region,date,confirm
Kurgan Oblast,2020-07-31,35
Kursk Oblast,2020-07-31,26
Leningrad Oblast,2020-07-31,39
Lipetsk Oblast,2020-07-31,14
Magadan Oblast,2020-07-31,19
Mari El Republic,2020-07-31,18
Mordovia Republic,2020-07-31,33
Moscow,2020-07-31,695
Moscow Oblast,2020-07-31,150
Murmansk Oblast,2020-07-31,139
Nenets Autonomous Okrug,2020-07-31,1
Nizhny Novgorod Oblast,2020-07-31,145
North Ossetia - Alania Republic,2020-07-31,13
Novgorod Oblast,2020-07-31,17
Novosibirsk Oblast,2020-07-31,105
Omsk Oblast,2020-07-31,125
Orel Oblast,2020-07-31,31
Orenburg Oblast,2020-07-31,106
Penza Oblast,2020-07-31,47
Perm Krai,2020-07-31,70
Primorsky Krai,2020-07-31,104
Pskov Oblast,2020-07-31,42
Republic of Crimea,2020-07-31,13
Rostov Oblast,2020-07-31,133
Ryazan Oblast,2020-07-31,29
Saint Petersburg,2020-07-31,159
Sakha (Yakutiya) Republic,2020-07-31,60
Sakhalin Oblast,2020-07-31,61
Samara Oblast,2020-07-31,43
Saratov Oblast,2020-07-31,98
Sevastopol,2020-07-31,1
Smolensk Oblast,2020-07-31,23
Stavropol Krai,2020-07-31,114
Sverdlovsk Oblast,2020-07-31,210
Tambov Oblast,2020-07-31,31
Tatarstan Republic,2020-07-31,33
Tomsk Oblast,2020-07-31,59
Tula Oblast,2020-07-31,30
Tver Oblast,2020-07-31,30
Tyumen Oblast,2020-07-31,89
Tyva Republic,2020-07-31,29
Udmurt Republic,2020-07-31,19
Ulyanovsk Oblast,2020-07-31,100
Vladimir Oblast,2020-07-31,23
Volgograd Oblast,2020-07-31,90
Vologda Oblast,2020-07-31,28
Voronezh Oblast,2020-07-31,88
Yamalo-Nenets Autonomous Okrug,2020-07-31,112
Yaroslavl Oblast,2020-07-31,38
Zabaykalsky Krai,2020-07-31,11
Adygea Republic,2020-08-01,28
Altai Krai,2020-08-01,108
Altai Republic,2020-08-01,28
Amur Oblast,2020-08-01,24
Arkhangelsk Oblast,2020-08-01,57
Astrakhan Oblast,2020-08-01,51
Bashkortostan Republic,2020-08-01,35
Belgorod Oblast,2020-08-01,46
Bryansk Oblast,2020-08-01,30
Buryatia Republic,2020-08-01,42
Chechen Republic,2020-08-01,12
Chelyabinsk Oblast,2020-08-01,110
Chukotka Autonomous Okrug,2020-08-01,0
Chuvashia Republic,2020-08-01,40
Dagestan Republic,2020-08-01,42
Ingushetia Republic,2020-08-01,21
Irkutsk Oblast,2020-08-01,146
Ivanovo Oblast,2020-08-01,26
Jewish Autonomous Okrug,2020-08-01,3
Kabardino-Balkarian Republic,2020-08-01,16
Kaliningrad Oblast,2020-08-01,23
Kalmykia Republic,2020-08-01,19
Kaluga Oblast,2020-08-01,28
Kamchatka Krai,2020-08-01,16
Karachay-Cherkess Republic,2020-08-01,11
Karelia Republic,2020-08-01,37
Kemerovo Oblast,2020-08-01,72
Khabarovsk Krai,2020-08-01,110
Khakassia Republic,2020-08-01,19
Khanty-Mansi Autonomous Okrug,2020-08-01,170
Kirov Oblast,2020-08-01,50
Komi Republic,2020-08-01,48
Kostroma Oblast,2020-08-01,28
Krasnodar Krai,2020-08-01,99
Krasnoyarsk Krai,2020-08-01,143
Kurgan Oblast,2020-08-01,33
Kursk Oblast,2020-08-01,25
Leningrad Oblast,2020-08-01,40
Lipetsk Oblast,2020-08-01,15
Magadan Oblast,2020-08-01,19
Mari El Republic,2020-08-01,16
Mordovia Republic,2020-08-01,32
Moscow,2020-08-01,690
Moscow Oblast,2020-08-01,149
Murmansk Oblast,2020-08-01,138
Nenets Autonomous Okrug,2020-08-01,0
Nizhny Novgorod Oblast,2020-08-01,159
North Ossetia - Alania Republic,2020-08-01,13
Novgorod Oblast,2020-08-01,20
Novosibirsk Oblast,2020-08-01,98
Omsk Oblast,2020-08-01,114
Orel Oblast,2020-08-01,30
Orenburg Oblast,2020-08-01,106
Penza Oblast,2020-08-01,46
Perm Krai,2020-08-01,69
Primorsky Krai,2020-08-01,102
Pskov Oblast,2020-08-01,33
Republic of Crimea,2020-08-01,28
Rostov Oblast,2020-08-01,133
Ryazan Oblast,2020-08-01,28
Saint Petersburg,2020-08-01,161
Sakha (Yakutiya) Republic,2020-08-01,58
Sakhalin Oblast,2020-08-01,66
Samara Oblast,2020-08-01,43
Saratov Oblast,2020-08-01,96
Sevastopol,2020-08-01,5
Smolensk Oblast,2020-08-01,24
Stavropol Krai,2020-08-01,118
Sverdlovsk Oblast,2020-08-01,202
Tambov Oblast,2020-08-01,29
Tatarstan Republic,2020-08-01,31
Tomsk Oblast,2020-08-01,60
Tula Oblast,2020-08-01,28
Tver Oblast,2020-08-01,29
Tyumen Oblast,2020-08-01,85
Tyva Republic,2020-08-01,28
Udmurt Republic,2020-08-01,18
Ulyanovsk Oblast,2020-08-01,110
Vladimir Oblast,2020-08-01,24
Volgograd Oblast,2020-08-01,95
Vologda Oblast,2020-08-01,28
Voronezh Oblast,2020-08-01,89
Yamalo-Nenets Autonomous Okrug,2020-08-01,111
Yaroslavl Oblast,2020-08-01,37
Zabaykalsky Krai,2020-08-01,13
Adygea Republic,2020-08-02,28
Altai Krai,2020-08-02,109
Altai Republic,2020-08-02,27
Amur Oblast,2020-08-02,25
Arkhangelsk Oblast,2020-08-02,75
Astrakhan Oblast,2020-08-02,37
Bashkortostan Republic,2020-08-02,35
Belgorod Oblast,2020-08-02,44
Bryansk Oblast,2020-08-02,30
Buryatia Republic,2020-08-02,36
Chechen Republic,2020-08-02,10
Chelyabinsk Oblast,2020-08-02,109
Chukotka Autonomous Okrug,2020-08-02,2
Chuvashia Republic,2020-08-02,37
Dagestan Republic,2020-08-02,42
Ingushetia Republic,2020-08-02,20
Irkutsk Oblast,2020-08-02,143
Ivanovo Oblast,2020-08-02,27
Jewish Autonomous Okrug,2020-08-02,1
Kabardino-Balkarian Republic,2020-08-02,15
Kaliningrad Oblast,2020-08-02,19
Kalmykia Republic,2020-08-02,19
Kaluga Oblast,2020-08-02,28
Kamchatka Krai,2020-08-02,23
Karachay-Cherkess Republic,2020-08-02,12
Karelia Republic,2020-08-02,45
Kemerovo Oblast,2020-08-02,75
Khabarovsk Krai,2020-08-02,109
Khakassia Republic,2020-08-02,21
Khanty-Mansi Autonomous Okrug,2020-08-02,168
Kirov Oblast,2020-08-02,49
Komi Republic,2020-08-02,45
Kostroma Oblast,2020-08-02,27
Krasnodar Krai,2020-08-02,107
Krasnoyarsk Krai,2020-08-02,134
Kurgan Oblast,2020-08-02,36
Kursk Oblast,2020-08-02,30
Leningrad Oblast,2020-08-02,39
Lipetsk Oblast,2020-08-02,13
Magadan Oblast,2020-08-02,21
Mari El Republic,2020-08-02,14
Mordovia Republic,2020-08-02,31
Moscow,2020-08-02,664
Moscow Oblast,2020-08-02,157
Murmansk Oblast,2020-08-02,137
Nenets Autonomous Okrug,2020-08-02,1
Nizhny Novgorod Oblast,2020-08-02,146
North Ossetia - Alania Republic,2020-08-02,11
Novgorod Oblast,2020-08-02,25
Novosibirsk Oblast,2020-08-02,104
Omsk Oblast,2020-08-02,108
Orel Oblast,2020-08-02,32
Orenburg Oblast,2020-08-02,110
Penza Oblast,2020-08-02,49
Perm Krai,2020-08-02,85
Primorsky Krai,2020-08-02,101
Pskov Oblast,2020-08-02,36
Republic of Crimea,2020-08-02,37
Rostov Oblast,2020-08-02,131
Ryazan Oblast,2020-08-02,29
Saint Petersburg,2020-08-02,163
Sakha (Yakutiya) Republic,2020-08-02,54
Sakhalin Oblast,2020-08-02,60
Samara Oblast,2020-08-02,47
Saratov Oblast,2020-08-02,95
Sevastopol,2020-08-02,3
Smolensk Oblast,2020-08-02,25
Stavropol Krai,2020-08-02,108
Sverdlovsk Oblast,2020-08-02,199
Tambov Oblast,2020-08-02,28
Tatarstan Republic,2020-08-02,31
Tomsk Oblast,2020-08-02,51
Tula Oblast,2020-08-02,28
Tver Oblast,2020-08-02,29
Tyumen Oblast,2020-08-02,90
Tyva Republic,2020-08-02,22
Udmurt Republic,2020-08-02,20
Ulyanovsk Oblast,2020-08-02,102
Vladimir Oblast,2020-08-02,25
Volgograd Oblast,2020-08-02,91
Vologda Oblast,2020-08-02,27
Voronezh Oblast,2020-08-02,88
Yamalo-Nenets Autonomous Okrug,2020-08-02,108
Yaroslavl Oblast,2020-08-02,41
Zabaykalsky Krai,2020-08-02,12
Adygea Republic,2020-08-03,27
Altai Krai,2020-08-03,107
Altai Republic,2020-08-03,25
Amur Oblast,2020-08-03,23
Arkhangelsk Oblast,2020-08-03,59
Astrakhan Oblast,2020-08-03,31
Bashkortostan Republic,2020-08-03,36
Belgorod Oblast,2020-08-03,41
Bryansk Oblast,2020-08-03,30
Buryatia Republic,2020-08-03,40
Chechen Republic,2020-08-03,11
Chelyabinsk Oblast,2020-08-03,107
Chukotka Autonomous Okrug,2020-08-03,0
Chuvashia Republic,2020-08-03,35
Dagestan Republic,2020-08-03,42
Ingushetia Republic,2020-08-03,15
Irkutsk Oblast,2020-08-03,140
Ivanovo Oblast,2020-08-03,21
Jewish Autonomous Okrug,2020-08-03,1
Kabardino-Balkarian Republic,2020-08-03,16
Kaliningrad Oblast,2020-08-03,12
Kalmykia Republic,2020-08-03,46
Kaluga Oblast,2020-08-03,26
Kamchatka Krai,2020-08-03,13
Karachay-Cherkess Republic,2020-08-03,11
Karelia Republic,2020-08-03,18
Kemerovo Oblast,2020-08-03,79
Khabarovsk Krai,2020-08-03,102
Khakassia Republic,2020-08-03,23
Khanty-Mansi Autonomous Okrug,2020-08-03,172
Kirov Oblast,2020-08-03,64
Komi Republic,2020-08-03,51
Kostroma Oblast,2020-08-03,48
Krasnodar Krai,2020-08-03,113
Krasnoyarsk Krai,2020-08-03,128
Kurgan Oblast,2020-08-03,33
Kursk Oblast,2020-08-03,24
Leningrad Oblast,2020-08-03,35
Lipetsk Oblast,2020-08-03,16
Magadan Oblast,2020-08-03,23
Mari El Republic,2020-08-03,15
Mordovia Republic,2020-08-03,32
Moscow,2020-08-03,693
Moscow Oblast,2020-08-03,160
Murmansk Oblast,2020-08-03,133
Nenets Autonomous Okrug,2020-08-03,0
Nizhny Novgorod Oblast,2020-08-03,139
North Ossetia - Alania Republic,2020-08-03,10
Novgorod Oblast,2020-08-03,20
Novosibirsk Oblast,2020-08-03,106
Omsk Oblast,2020-08-03,112
Orel Oblast,2020-08-03,34
Orenburg Oblast,2020-08-03,108
Penza Oblast,2020-08-03,51
Perm Krai,2020-08-03,70
Primorsky Krai,2020-08-03,98
Pskov Oblast,2020-08-03,37
Republic of Crimea,2020-08-03,28
Rostov Oblast,2020-08-03,130
Ryazan Oblast,2020-08-03,30
Saint Petersburg,2020-08-03,160
Sakha (Yakutiya) Republic,2020-08-03,51
Sakhalin Oblast,2020-08-03,59
Samara Oblast,2020-08-03,45
Saratov Oblast,2020-08-03,94
Sevastopol,2020-08-03,2
Smolensk Oblast,2020-08-03,15
Stavropol Krai,2020-08-03,111
Sverdlovsk Oblast,2020-08-03,196
Tambov Oblast,2020-08-03,28
Tatarstan Republic,2020-08-03,30
Tomsk Oblast,2020-08-03,49
Tula Oblast,2020-08-03,32
Tver Oblast,2020-08-03,28
Tyumen Oblast,2020-08-03,88
Tyva Republic,2020-08-03,30
Udmurt Republic,2020-08-03,22
Ulyanovsk Oblast,2020-08-03,110
Vladimir Oblast,2020-08-03,24
Volgograd Oblast,2020-08-03,97
Vologda Oblast,2020-08-03,27
Voronezh Oblast,2020-08-03,89
Yamalo-Nenets Autonomous Okrug,2020-08-03,104
Yaroslavl Oblast,2020-08-03,41
Zabaykalsky Krai,2020-08-03,12
Adygea Republic,2020-08-04,25
Altai Krai,2020-08-04,95
Altai Republic,2020-08-04,5
Amur Oblast,2020-08-04,21
Arkhangelsk Oblast,2020-08-04,68
Astrakhan Oblast,2020-08-04,29
Bashkortostan Republic,2020-08-04,35
Belgorod Oblast,2020-08-04,40
Bryansk Oblast,2020-08-04,30
Buryatia Republic,2020-08-04,39
Chechen Republic,2020-08-04,9
Chelyabinsk Oblast,2020-08-04,105
Chukotka Autonomous Okrug,2020-08-04,0
Chuvashia Republic,2020-08-04,34
Dagestan Republic,2020-08-04,43
Ingushetia Republic,2020-08-04,11
Irkutsk Oblast,2020-08-04,137
Ivanovo Oblast,2020-08-04,22
Jewish Autonomous Okrug,2020-08-04,2
Kabardino-Balkarian Republic,2020-08-04,15
Kaliningrad Oblast,2020-08-04,4
Kalmykia Republic,2020-08-04,20
Kaluga Oblast,2020-08-04,25
Kamchatka Krai,2020-08-04,13
Karachay-Cherkess Republic,2020-08-04,9
Karelia Republic,2020-08-04,9
Kemerovo Oblast,2020-08-04,90
Khabarovsk Krai,2020-08-04,100
Khakassia Republic,2020-08-04,23
Khanty-Mansi Autonomous Okrug,2020-08-04,177
Kirov Oblast,2020-08-04,61
Komi Republic,2020-08-04,36
Kostroma Oblast,2020-08-04,36
Krasnodar Krai,2020-08-04,119
Krasnoyarsk Krai,2020-08-04,130
Kurgan Oblast,2020-08-04,32
Kursk Oblast,2020-08-04,22
Leningrad Oblast,2020-08-04,32
Lipetsk Oblast,2020-08-04,18
Magadan Oblast,2020-08-04,22
Mari El Republic,2020-08-04,15
Mordovia Republic,2020-08-04,31
Moscow,2020-08-04,691
Moscow Oblast,2020-08-04,161
Murmansk Oblast,2020-08-04,129
Nenets Autonomous Okrug,2020-08-04,0
Nizhny Novgorod Oblast,2020-08-04,109
North Ossetia - Alania Republic,2020-08-04,9
Novgorod Oblast,2020-08-04,19
Novosibirsk Oblast,2020-08-04,95
Omsk Oblast,2020-08-04,107
Orel Oblast,2020-08-04,35
Orenburg Oblast,2020-08-04,106
Penza Oblast,2020-08-04,54
Perm Krai,2020-08-04,71
Primorsky Krai,2020-08-04,99
Pskov Oblast,2020-08-04,1
Republic of Crimea,2020-08-04,36
Rostov Oblast,2020-08-04,129
Ryazan Oblast,2020-08-04,29
Saint Petersburg,2020-08-04,158
Sakha (Yakutiya) Republic,2020-08-04,53
Sakhalin Oblast,2020-08-04,67
Samara Oblast,2020-08-04,36
Saratov Oblast,2020-08-04,93
Sevastopol,2020-08-04,2
Smolensk Oblast,2020-08-04,16
Stavropol Krai,2020-08-04,98
Sverdlovsk Oblast,2020-08-04,182
Tambov Oblast,2020-08-04,28
Tatarstan Republic,2020-08-04,29
Tomsk Oblast,2020-08-04,48
Tula Oblast,2020-08-04,33
Tver Oblast,2020-08-04,27
Tyumen Oblast,2020-08-04,82
Tyva Republic,2020-08-04,27
Udmurt Republic,2020-08-04,22
Ulyanovsk Oblast,2020-08-04,109
Vladimir Oblast,2020-08-04,24
Volgograd Oblast,2020-08-04,92
Vologda Oblast,2020-08-04,28
Voronezh Oblast,2020-08-04,94
Yamalo-Nenets Autonomous Okrug,2020-08-04,92
Yaroslavl Oblast,2020-08-04,37
Zabaykalsky Krai,2020-08-04,13
Adygea Republic,2020-08-05,25
Altai Krai,2020-08-05,94
Altai Republic,2020-08-05,7
Amur Oblast,2020-08-05,21
Arkhangelsk Oblast,2020-08-05,71
Astrakhan Oblast,2020-08-05,34
Bashkortostan Republic,2020-08-05,34
Belgorod Oblast,2020-08-05,46
Bryansk Oblast,2020-08-05,32
Buryatia Republic,2020-08-05,25
Chechen Republic,2020-08-05,12
Chelyabinsk Oblast,2020-08-05,103
Chukotka Autonomous Okrug,2020-08-05,0
Chuvashia Republic,2020-08-05,35
Dagestan Republic,2020-08-05,40
Ingushetia Republic,2020-08-05,15
Irkutsk Oblast,2020-08-05,135
Ivanovo Oblast,2020-08-05,24
Jewish Autonomous Okrug,2020-08-05,2
Kabardino-Balkarian Republic,2020-08-05,16
Kaliningrad Oblast,2020-08-05,9
Kalmykia Republic,2020-08-05,63
Kaluga Oblast,2020-08-05,27
Kamchatka Krai,2020-08-05,15
Karachay-Cherkess Republic,2020-08-05,10
Karelia Republic,2020-08-05,34
Kemerovo Oblast,2020-08-05,94
Khabarovsk Krai,2020-08-05,97
Khakassia Republic,2020-08-05,22
Khanty-Mansi Autonomous Okrug,2020-08-05,169
Kirov Oblast,2020-08-05,33
Komi Republic,2020-08-05,47
Kostroma Oblast,2020-08-05,45
Krasnodar Krai,2020-08-05,117
Krasnoyarsk Krai,2020-08-05,127
Kurgan Oblast,2020-08-05,30
Kursk Oblast,2020-08-05,29
Leningrad Oblast,2020-08-05,33
Lipetsk Oblast,2020-08-05,19
Magadan Oblast,2020-08-05,19
Mari El Republic,2020-08-05,14
Mordovia Republic,2020-08-05,31
Moscow,2020-08-05,687
Moscow Oblast,2020-08-05,162
Murmansk Oblast,2020-08-05,126
Nenets Autonomous Okrug,2020-08-05,8
Nizhny Novgorod Oblast,2020-08-05,101
North Ossetia - Alania Republic,2020-08-05,9
Novgorod Oblast,2020-08-05,13
Novosibirsk Oblast,2020-08-05,97
Omsk Oblast,2020-08-05,109
Orel Oblast,2020-08-05,36
Orenburg Oblast,2020-08-05,105
Penza Oblast,2020-08-05,50
Perm Krai,2020-08-05,68
Primorsky Krai,2020-08-05,100
Pskov Oblast,2020-08-05,4
Republic of Crimea,2020-08-05,18
Rostov Oblast,2020-08-05,129
Ryazan Oblast,2020-08-05,26
Saint Petersburg,2020-08-05,156
Sakha (Yakutiya) Republic,2020-08-05,55
Sakhalin Oblast,2020-08-05,65
Samara Oblast,2020-08-05,34
Saratov Oblast,2020-08-05,94
Sevastopol,2020-08-05,0
Smolensk Oblast,2020-08-05,16
Stavropol Krai,2020-08-05,121
Sverdlovsk Oblast,2020-08-05,181
Tambov Oblast,2020-08-05,27
Tatarstan Republic,2020-08-05,28
Tomsk Oblast,2020-08-05,53
Tula Oblast,2020-08-05,30
Tver Oblast,2020-08-05,27
Tyumen Oblast,2020-08-05,82
Tyva Republic,2020-08-05,25
Udmurt Republic,2020-08-05,21
Ulyanovsk Oblast,2020-08-05,100
Vladimir Oblast,2020-08-05,22
Volgograd Oblast,2020-08-05,96
Vologda Oblast,2020-08-05,28
Voronezh Oblast,2020-08-05,96
Yamalo-Nenets Autonomous Okrug,2020-08-05,94
Yaroslavl Oblast,2020-08-05,39
Zabaykalsky Krai,2020-08-05,11
Adygea Republic,2020-08-06,26
Altai Krai,2020-08-06,92
Altai Republic,2020-08-06,18
Amur Oblast,2020-08-06,21
Arkhangelsk Oblast,2020-08-06,61
Astrakhan Oblast,2020-08-06,41
Bashkortostan Republic,2020-08-06,35
Belgorod Oblast,2020-08-06,51
Bryansk Oblast,2020-08-06,24
Buryatia Republic,2020-08-06,24
Chechen Republic,2020-08-06,8
Chelyabinsk Oblast,2020-08-06,92
Chukotka Autonomous Okrug,2020-08-06,3
Chuvashia Republic,2020-08-06,32
Dagestan Republic,2020-08-06,42
Ingushetia Republic,2020-08-06,22
Irkutsk Oblast,2020-08-06,128
Ivanovo Oblast,2020-08-06,26
Jewish Autonomous Okrug,2020-08-06,4
Kabardino-Balkarian Republic,2020-08-06,14
Kaliningrad Oblast,2020-08-06,16
Kalmykia Republic,2020-08-06,51
Kaluga Oblast,2020-08-06,25
Kamchatka Krai,2020-08-06,14
Karachay-Cherkess Republic,2020-08-06,12
Karelia Republic,2020-08-06,48
Kemerovo Oblast,2020-08-06,97
Khabarovsk Krai,2020-08-06,120
Khakassia Republic,2020-08-06,21
Khanty-Mansi Autonomous Okrug,2020-08-06,160
Kirov Oblast,2020-08-06,49
Komi Republic,2020-08-06,37
Kostroma Oblast,2020-08-06,33
Krasnodar Krai,2020-08-06,125
Krasnoyarsk Krai,2020-08-06,129
Kurgan Oblast,2020-08-06,28
Kursk Oblast,2020-08-06,27
Leningrad Oblast,2020-08-06,31
Lipetsk Oblast,2020-08-06,15
Magadan Oblast,2020-08-06,21
Mari El Republic,2020-08-06,15
Mordovia Republic,2020-08-06,32
Moscow,2020-08-06,684
Moscow Oblast,2020-08-06,159
Murmansk Oblast,2020-08-06,122
Nenets Autonomous Okrug,2020-08-06,1
Nizhny Novgorod Oblast,2020-08-06,105
North Ossetia - Alania Republic,2020-08-06,8
Novgorod Oblast,2020-08-06,16
Novosibirsk Oblast,2020-08-06,93
Omsk Oblast,2020-08-06,106
Orel Oblast,2020-08-06,36
Orenburg Oblast,2020-08-06,103
Penza Oblast,2020-08-06,52
Perm Krai,2020-08-06,69
Primorsky Krai,2020-08-06,98
Pskov Oblast,2020-08-06,30
Republic of Crimea,2020-08-06,24
Rostov Oblast,2020-08-06,130
Ryazan Oblast,2020-08-06,27
Saint Petersburg,2020-08-06,159
Sakha (Yakutiya) Republic,2020-08-06,58
Sakhalin Oblast,2020-08-06,68
Samara Oblast,2020-08-06,44
Saratov Oblast,2020-08-06,90
Sevastopol,2020-08-06,4
Smolensk Oblast,2020-08-06,15
Stavropol Krai,2020-08-06,116
Sverdlovsk Oblast,2020-08-06,183
Tambov Oblast,2020-08-06,27
Tatarstan Republic,2020-08-06,30
Tomsk Oblast,2020-08-06,60
Tula Oblast,2020-08-06,32
Tver Oblast,2020-08-06,26
Tyumen Oblast,2020-08-06,80
Tyva Republic,2020-08-06,17
Udmurt Republic,2020-08-06,29
Ulyanovsk Oblast,2020-08-06,109
Vladimir Oblast,2020-08-06,20
Volgograd Oblast,2020-08-06,98
Vologda Oblast,2020-08-06,27
Voronezh Oblast,2020-08-06,96
Yamalo-Nenets Autonomous Okrug,2020-08-06,96
Yaroslavl Oblast,2020-08-06,39
Zabaykalsky Krai,2020-08-06,11
Adygea Republic,2020-08-07,24
Altai Krai,2020-08-07,95
Altai Republic,2020-08-07,11
Amur Oblast,2020-08-07,22
Arkhangelsk Oblast,2020-08-07,64
Astrakhan Oblast,2020-08-07,39
Bashkortostan Republic,2020-08-07,35
Belgorod Oblast,2020-08-07,49
Bryansk Oblast,2020-08-07,19
Buryatia Republic,2020-08-07,29
Chechen Republic,2020-08-07,10
Chelyabinsk Oblast,2020-08-07,89
Chukotka Autonomous Okrug,2020-08-07,2
Chuvashia Republic,2020-08-07,33
Dagestan Republic,2020-08-07,48
Ingushetia Republic,2020-08-07,30
Irkutsk Oblast,2020-08-07,130
Ivanovo Oblast,2020-08-07,25
Jewish Autonomous Okrug,2020-08-07,3
Kabardino-Balkarian Republic,2020-08-07,15
Kaliningrad Oblast,2020-08-07,15
Kalmykia Republic,2020-08-07,58
Kaluga Oblast,2020-08-07,27
Kamchatka Krai,2020-08-07,27
Karachay-Cherkess Republic,2020-08-07,10
Karelia Republic,2020-08-07,41
Kemerovo Oblast,2020-08-07,96
Khabarovsk Krai,2020-08-07,102
Khakassia Republic,2020-08-07,19
Khanty-Mansi Autonomous Okrug,2020-08-07,143
Kirov Oblast,2020-08-07,58
Komi Republic,2020-08-07,52
Kostroma Oblast,2020-08-07,35
Krasnodar Krai,2020-08-07,115
Krasnoyarsk Krai,2020-08-07,126
Kurgan Oblast,2020-08-07,24
Kursk Oblast,2020-08-07,32
Leningrad Oblast,2020-08-07,30
Lipetsk Oblast,2020-08-07,19
Magadan Oblast,2020-08-07,22
Mari El Republic,2020-08-07,14
Mordovia Republic,2020-08-07,30
Moscow,2020-08-07,686
Moscow Oblast,2020-08-07,158
Murmansk Oblast,2020-08-07,119
Nenets Autonomous Okrug,2020-08-07,0
Nizhny Novgorod Oblast,2020-08-07,103
North Ossetia - Alania Republic,2020-08-07,7
Novgorod Oblast,2020-08-07,13
Novosibirsk Oblast,2020-08-07,92
Omsk Oblast,2020-08-07,107
Orel Oblast,2020-08-07,37
Orenburg Oblast,2020-08-07,103
Penza Oblast,2020-08-07,54
Perm Krai,2020-08-07,72
Primorsky Krai,2020-08-07,96
Pskov Oblast,2020-08-07,20
Republic of Crimea,2020-08-07,39
Rostov Oblast,2020-08-07,128
Ryazan Oblast,2020-08-07,25
Saint Petersburg,2020-08-07,157
Sakha (Yakutiya) Republic,2020-08-07,56
Sakhalin Oblast,2020-08-07,66
Samara Oblast,2020-08-07,42
Saratov Oblast,2020-08-07,94
Sevastopol,2020-08-07,11
Smolensk Oblast,2020-08-07,19
Stavropol Krai,2020-08-07,104
Sverdlovsk Oblast,2020-08-07,180
Tambov Oblast,2020-08-07,27
Tatarstan Republic,2020-08-07,29
Tomsk Oblast,2020-08-07,54
Tula Oblast,2020-08-07,31
Tver Oblast,2020-08-07,28
Tyumen Oblast,2020-08-07,79
Tyva Republic,2020-08-07,26
Udmurt Republic,2020-08-07,28
Ulyanovsk Oblast,2020-08-07,100
Vladimir Oblast,2020-08-07,23
Volgograd Oblast,2020-08-07,93
Vologda Oblast,2020-08-07,29
Voronezh Oblast,2020-08-07,95
Yamalo-Nenets Autonomous Okrug,2020-08-07,91
Yaroslavl Oblast,2020-08-07,41
Zabaykalsky Krai,2020-08-07,12
Adygea Republic,2020-08-08,25
Altai Krai,2020-08-08,98
Altai Republic,2020-08-08,21
Amur Oblast,2020-08-08,20
Arkhangelsk Oblast,2020-08-08,70
Astrakhan Oblast,2020-08-08,34
Bashkortostan Republic,2020-08-08,34
Belgorod Oblast,2020-08-08,45
Bryansk Oblast,2020-08-08,25
Buryatia Republic,2020-08-08,29
Chechen Republic,2020-08-08,8
Chelyabinsk Oblast,2020-08-08,87
Chukotka Autonomous Okrug,2020-08-08,1
Chuvashia Republic,2020-08-08,30
Dagestan Republic,2020-08-08,48
Ingushetia Republic,2020-08-08,25
Irkutsk Oblast,2020-08-08,119
Ivanovo Oblast,2020-08-08,26
Jewish Autonomous Okrug,2020-08-08,4
Kabardino-Balkarian Republic,2020-08-08,14
Kaliningrad Oblast,2020-08-08,14
Kalmykia Republic,2020-08-08,55
Kaluga Oblast,2020-08-08,26
Kamchatka Krai,2020-08-08,18
Karachay-Cherkess Republic,2020-08-08,10
Karelia Republic,2020-08-08,29
Kemerovo Oblast,2020-08-08,86
Khabarovsk Krai,2020-08-08,98
Khakassia Republic,2020-08-08,18
Khanty-Mansi Autonomous Okrug,2020-08-08,127
Kirov Oblast,2020-08-08,60
Komi Republic,2020-08-08,59
Kostroma Oblast,2020-08-08,53
Krasnodar Krai,2020-08-08,112
Krasnoyarsk Krai,2020-08-08,128
Kurgan Oblast,2020-08-08,21
Kursk Oblast,2020-08-08,29
Leningrad Oblast,2020-08-08,31
Lipetsk Oblast,2020-08-08,17
Magadan Oblast,2020-08-08,20
Mari El Republic,2020-08-08,15
Mordovia Republic,2020-08-08,30
Moscow,2020-08-08,691
Moscow Oblast,2020-08-08,161
Murmansk Oblast,2020-08-08,116
Nenets Autonomous Okrug,2020-08-08,3
Nizhny Novgorod Oblast,2020-08-08,117
North Ossetia - Alania Republic,2020-08-08,7
Novgorod Oblast,2020-08-08,14
Novosibirsk Oblast,2020-08-08,99
Omsk Oblast,2020-08-08,105
Orel Oblast,2020-08-08,38
Orenburg Oblast,2020-08-08,101
Penza Oblast,2020-08-08,51
Perm Krai,2020-08-08,68
Primorsky Krai,2020-08-08,97
Pskov Oblast,2020-08-08,19
Republic of Crimea,2020-08-08,24
Rostov Oblast,2020-08-08,129
Ryazan Oblast,2020-08-08,29
Saint Petersburg,2020-08-08,155
Sakha (Yakutiya) Republic,2020-08-08,57
Sakhalin Oblast,2020-08-08,65
Samara Oblast,2020-08-08,43
Saratov Oblast,2020-08-08,95
Sevastopol,2020-08-08,3
Smolensk Oblast,2020-08-08,20
Stavropol Krai,2020-08-08,137
Sverdlovsk Oblast,2020-08-08,178
Tambov Oblast,2020-08-08,26
Tatarstan Republic,2020-08-08,31
Tomsk Oblast,2020-08-08,51
Tula Oblast,2020-08-08,33
Tver Oblast,2020-08-08,27
Tyumen Oblast,2020-08-08,77
Tyva Republic,2020-08-08,24
Udmurt Republic,2020-08-08,27
Ulyanovsk Oblast,2020-08-08,100
Vladimir Oblast,2020-08-08,24
Volgograd Oblast,2020-08-08,88
Vologda Oblast,2020-08-08,28
